16.682418284539057,2.699286553662837,0.0005908868238698898
16.810413821337672,2.7067715087639366,0.0005633164769187213
16.938409358136283,2.6942598120563512,0.0005658744551361926
17.066404894934898,2.692515463361643,0.0005865675771905737
17.19440043173351,2.697117584731312,0.0006185877123924501
17.322395968532128,2.696628853591415,0.0006453365074062595
17.450391505330735,2.696019040658329,0.0006426087959156424
17.57838704212935,2.689218929424931,0.0006846836064874438
17.706382578927965,2.691309345279633,0.0007362290746515716
17.83437811572658,2.692901250592191,0.0006970843628994607
17.962373652525194,2.686038086510999,0.0007017841244302047
18.09036918932381,2.6944060573253696,0.0008513932774989165
15.146471842955693,2.718487295927224,0.0005277359080080472
15.274467379754308,2.7164067735176287,0.000500546597629826
15.402462916552922,2.712448025422102,0.00047873263972029155
15.530458453351537,2.7063985070398053,0.0005139510487234394
15.658453990150148,2.7115760306557486,0.0004729719049047518
15.786449526948763,2.7093261829210857,0.0005024212009951175
15.914445063747376,2.7050373110580392,0.0004881165337598885
16.04244060054599,2.7051571568742285,0.000517792169107053
16.170436137344602,2.7006733075143368,0.0005206631722403657
16.298431674143217,2.6949827398282746,0.0005206326012330172
16.42642721094183,2.69640819106057,0.000517793627580754
16.554422747740446,2.6913636846738305,0.0005418710712020139
13.61052540137233,2.7552118903575176,0.000538183481131732
13.738520938170947,2.754664275134738,0.0005173342224988369
13.86651647496956,2.7544158250077206,0.0005282691008319689
13.994512011768174,2.7461937042352385,0.0005464797595141296
14.122507548566787,2.744999026251264,0.00048174125620514065
14.250503085365398,2.739641190326613,0.0004713020450509453
14.378498622164013,2.731426410638346,0.0004659633937594392
14.506494158962628,2.727829076698793,0.00045703533493366447
14.63448969576124,2.728083746700236,0.000422450246538074
14.762485232559854,2.7230203425508215,0.00044656252707624063
14.890480769358469,2.7223268662251168,0.0004549409762914943
15.018476306157083,2.7172536306433037,0.0005123648012522891
12.074578959788967,2.854020233513936,0.0006211420090414942
12.202574496587582,2.8452888390299655,0.0005301469211938402
12.330570033386197,2.834458818795038,0.0005304066574039551
12.45856557018481,2.827665813655855,0.0005606106306001984
12.586561106983423,2.8215127446703274,0.0005690618167069649
12.714556643782037,2.811100543121992,0.0005208172883133666
12.84255218058065,2.803967231141653,0.0004989741390906679
12.970547717379265,2.799738120834677,0.0004766592604764092
13.098543254177876,2.7923035071465696,0.0005071524453978456
13.226538790976491,2.78665356736702,0.0005142697145816525
13.354534327775106,2.7801815314136102,0.0004739670599442961
13.482529864573719,2.7746271820987145,0.0005539967227728398
